13000000,23800.000000000000000000,40128.646153846153846154,13000000,23800.000000000000000000,21420.000000000000000000
13000000,23600.000000000000000000,40028.646153846153846154,13000000,23600.000000000000000000,21240.000000000000000000
13000000,23400.000000000000000000,39928.646153846153846154,13000000,23400.000000000000000000,21060.000000000000000000
13000000,23200.000000000000000000,39828.646153846153846154,13000000,23200.000000000000000000,20880.000000000000000000
13000000,23000.000000000000000000,39728.646153846153846154,13000000,23000.000000000000000000,20700.000000000000000000
13000000,22800.000000000000000000,39628.646153846153846154,13000000,22800.000000000000000000,20520.000000000000000000
13000000,22600.000000000000000000,39528.646153846153846154,13000000,22600.000000000000000000,20340.000000000000000000
13000000,22400.000000000000000000,39428.646153846153846154,13000000,22400.000000000000000000,20160.000000000000000000
13000000,22200.000000000000000000,39328.646153846153846154,13000000,22200.000000000000000000,19980.000000000000000000
13000000,22000.000000000000000000,39228.646153846153846154,13000000,22000.000000000000000000,19800.000000000000000000
13000000,21800.000000000000000000,39128.646153846153846154,13000000,21800.000000000000000000,19620.000000000000000000
13000000,21600.000000000000000000,39028.646153846153846154,13000000,21600.000000000000000000,19440.000000000000000000
13000000,21400.000000000000000000,38928.646153846153846154,13000000,21400.000000000000000000,19260.000000000000000000
13000000,21200.000000000000000000,38828.646153846153846154,13000000,21200.000000000000000000,19080.000000000000000000
13000000,21000.000000000000000000,38728.646153846153846154,13000000,21000.000000000000000000,18900.000000000000000000
13000000,20800.000000000000000000,38628.646153846153846154,13000000,20800.000000000000000000,18720.000000000000000000
13000000,20600.000000000000000000,38528.646153846153846154,13000000,20600.000000000000000000,18540.000000000000000000
13000000,20400.000000000000000000,38428.646153846153846154,13000000,20400.000000000000000000,18360.000000000000000000
13000000,20200.000000000000000000,38328.646153846153846154,13000000,20200.000000000000000000,18180.000000000000000000
13000000,20000.000000000000000000,38228.646153846153846154,13000000,20000.000000000000000000,18000.000000000000000000
13000000,19800.000000000000000000,38128.646153846153846154,13000000,19800.000000000000000000,17820.000000000000000000
13000000,19600.000000000000000000,38028.646153846153846154,13000000,19600.000000000000000000,17640.000000000000000000
13000000,19400.000000000000000000,37928.646153846153846154,13000000,19400.000000000000000000,17460.000000000000000000
13000000,19200.000000000000000000,37828.646153846153846154,13000000,19200.000000000000000000,17280.000000000000000000
13000000,19000.000000000000000000,37728.646153846153846154,13000000,19000.000000000000000000,17100.000000000000000000
13000000,18800.000000000000000000,37628.646153846153846154,13000000,18800.000000000000000000,16920.000000000000000000
13000000,18600.000000000000000000,37528.646153846153846154,13000000,18600.000000000000000000,16740.000000000000000000
13000000,18400.000000000000000000,37428.646153846153846154,13000000,18400.000000000000000000,16560.000000000000000000
13000000,18200.000000000000000000,37328.646153846153846154,13000000,18200.000000000000000000,16380.000000000000000000
13000000,18000.000000000000000000,37228.646153846153846154,13000000,18000.000000000000000000,16200.000000000000000000
13000000,17800.000000000000000000,37128.646153846153846154,13000000,17800.000000000000000000,16020.000000000000000000
13000000,17600.000000000000000000,37028.646153846153846154,13000000,17600.000000000000000000,15840.000000000000000000
13000000,17400.000000000000000000,36928.646153846153846154,13000000,17400.000000000000000000,15660.000000000000000000
13000000,17200.000000000000000000,36828.646153846153846154,13000000,17200.000000000000000000,15480.000000000000000000
13000000,17000.000000000000000000,36728.646153846153846154,13000000,17000.000000000000000000,15300.000000000000000000
13000000,16800.000000000000000000,36628.646153846153846154,13000000,16800.000000000000000000,15120.000000000000000000
13000000,16600.000000000000000000,36528.646153846153846154,13000000,16600.000000000000000000,14940.000000000000000000
13000000,16400.000000000000000000,36428.646153846153846154,13000000,16400.000000000000000000,14760.000000000000000000
13000000,16200.000000000000000000,36328.646153846153846154,13000000,16200.000000000000000000,14580.000000000000000000
13000000,16000.000000000000000000,36228.646153846153846154,13000000,16000.000000000000000000,14400.000000000000000000
13000000,15800.000000000000000000,36128.646153846153846154,13000000,15800.000000000000000000,14220.000000000000000000
13000000,15600.000000000000000000,36028.646153846153846154,13000000,15600.000000000000000000,14040.000000000000000000
13000000,15400.000000000000000000,35928.646153846153846154,13000000,15400.000000000000000000,13860.000000000000000000
13000000,15200.000000000000000000,35828.646153846153846154,13000000,15200.000000000000000000,13680.000000000000000000
13000000,15000.000000000000000000,35728.646153846153846154,13000000,15000.000000000000000000,13500.000000000000000000
13000000,14800.000000000000000000,35628.646153846153846154,13000000,14800.000000000000000000,13320.000000000000000000
13000000,14600.000000000000000000,35528.646153846153846154,13000000,14600.000000000000000000,13140.000000000000000000
13000000,14400.000000000000000000,35428.646153846153846154,13000000,14400.000000000000000000,12960.000000000000000000
13000000,14200.000000000000000000,35328.646153846153846154,13000000,14200.000000000000000000,12780.000000000000000000
13000000,14000.000000000000000000,35228.646153846153846154,13000000,14000.000000000000000000,12600.000000000000000000
13000000,13800.000000000000000000,35128.646153846153846154,13000000,13800.000000000000000000,12420.000000000000000000
13000000,13600.000000000000000000,35028.646153846153846154,13000000,13600.000000000000000000,12240.000000000000000000
13000000,13400.000000000000000000,34928.646153846153846154,13000000,13400.000000000000000000,12060.000000000000000000
13000000,13200.000000000000000000,34828.646153846153846154,13000000,13200.000000000000000000,11880.000000000000000000
13000000,13000.000000000000000000,34728.646153846153846154,13000000,13000.000000000000000000,11700.000000000000000000
13000000,12800.000000000000000000,34628.646153846153846154,13000000,12800.000000000000000000,11520.000000000000000000
13000000,12600.000000000000000000,34528.646153846153846154,13000000,12600.000000000000000000,11340.000000000000000000
13000000,12400.000000000000000000,34428.646153846153846154,13000000,12400.000000000000000000,11160.000000000000000000
13000000,12200.000000000000000000,34328.646153846153846154,13000000,12200.000000000000000000,10980.000000000000000000
13000000,12000.000000000000000000,34228.646153846153846154,13000000,12000.000000000000000000,10800.000000000000000000
13000000,11800.000000000000000000,34128.646153846153846154,13000000,11800.000000000000000000,10620.000000000000000000
13000000,11600.000000000000000000,34028.646153846153846154,13000000,11600.000000000000000000,10440.000000000000000000
13000000,11400.000000000000000000,33928.646153846153846154,13000000,11400.000000000000000000,10260.000000000000000000
13000000,11200.000000000000000000,33828.646153846153846154,13000000,11200.000000000000000000,10080.000000000000000000
13000000,11000.000000000000000000,33728.646153846153846154,13000000,11000.000000000000000000,9900.000000000000000000
13000000,10800.000000000000000000,33628.646153846153846154,13000000,10800.000000000000000000,9720.000000000000000000
13000000,10600.000000000000000000,33528.646153846153846154,13000000,10600.000000000000000000,9540.000000000000000000
13000000,10400.000000000000000000,33428.646153846153846154,13000000,10400.000000000000000000,9360.000000000000000000
13000000,10200.000000000000000000,33328.646153846153846154,13000000,10200.000000000000000000,9180.000000000000000000
13000000,10000.000000000000000000,33228.646153846153846154,13000000,10000.000000000000000000,9000.000000000000000000
13000000,9800.000000000000000000,33128.646153846153846154,13000000,9800.000000000000000000,8820.000000000000000000
13000000,9600.000000000000000000,33028.646153846153846154,13000000,9600.000000000000000000,8640.000000000000000000
13000000,9400.000000000000000000,32928.646153846153846154,13000000,9400.000000000000000000,8460.000000000000000000
13000000,9200.000000000000000000,32828.646153846153846154,13000000,9200.000000000000000000,8280.000000000000000000
13000000,9000.000000000000000000,32728.646153846153846154,13000000,9000.000000000000000000,8100.000000000000000000
13000000,8800.000000000000000000,32628.646153846153846154,13000000,8800.000000000000000000,7920.000000000000000000
13000000,8600.000000000000000000,32528.646153846153846154,13000000,8600.000000000000000000,7740.000000000000000000
13000000,8400.000000000000000000,32428.646153846153846154,13000000,8400.000000000000000000,7560.000000000000000000
13000000,8200.000000000000000000,32328.646153846153846154,13000000,8200.000000000000000000,7380.000000000000000000
13000000,8000.000000000000000000,32228.646153846153846154,13000000,8000.000000000000000000,7200.000000000000000000
13000000,7800.000000000000000000,32128.646153846153846154,13000000,7800.000000000000000000,7020.000000000000000000
13000000,7600.000000000000000000,32028.646153846153846154,13000000,7600.000000000000000000,6840.000000000000000000
13000000,7400.000000000000000000,31928.646153846153846154,13000000,7400.000000000000000000,6660.000000000000000000
13000000,7200.000000000000000000,31828.646153846153846154,13000000,7200.000000000000000000,6480.000000000000000000
13000000,7000.000000000000000000,31728.646153846153846154,13000000,7000.000000000000000000,6300.000000000000000000
13000000,6800.000000000000000000,31628.646153846153846154,13000000,6800.000000000000000000,6120.000000000000000000
13000000,6600.000000000000000000,31528.646153846153846154,13000000,6600.000000000000000000,5940.000000000000000000
13000000,6400.000000000000000000,31428.646153846153846154,13000000,6400.000000000000000000,5760.000000000000000000
13000000,6200.000000000000000000,31328.646153846153846154,13000000,6200.000000000000000000,5580.000000000000000000
13000000,6000.000000000000000000,31228.646153846153846154,13000000,6000.000000000000000000,5400.000000000000000000
13000000,5800.000000000000000000,31128.646153846153846154,13000000,5800.000000000000000000,5220.000000000000000000
13000000,5600.000000000000000000,31028.646153846153846154,13000000,5600.000000000000000000,5040.000000000000000000
13000000,5400.000000000000000000,30928.646153846153846154,13000000,5400.000000000000000000,4860.000000000000000000
13000000,5200.000000000000000000,30828.646153846153846154,13000000,5200.000000000000000000,4680.000000000000000000
13000000,5000.000000000000000000,30728.646153846153846154,13000000,5000.000000000000000000,4500.000000000000000000
13000000,4800.000000000000000000,30628.646153846153846154,13000000,4800.000000000000000000,4320.000000000000000000
13000000,4600.000000000000000000,30528.646153846153846154,13000000,4600.000000000000000000,4140.000000000000000000
13000000,4400.000000000000000000,30428.646153846153846154,13000000,4400.000000000000000000,3960.000000000000000000
13000000,4200.000000000000000000,30328.646153846153846154,13000000,4200.000000000000000000,3780.000000000000000000
13000000,4000.000000000000000000,30228.646153846153846154,13000000,4000.000000000000000000,3600.000000000000000000
13000000,3800.000000000000000000,30128.646153846153846154,13000000,3800.000000000000000000,3420.000000000000000000
13000000,3600.000000000000000000,30028.646153846153846154,13000000,3600.000000000000000000,3240.000000000000000000
13000000,3400.000000000000000000,29928.646153846153846154,13000000,3400.000000000000000000,3060.000000000000000000
13000000,3200.000000000000000000,29828.646153846153846154,13000000,3200.000000000000000000,2880.000000000000000000
13000000,3000.000000000000000000,29728.646153846153846154,13000000,3000.000000000000000000,2700.000000000000000000
13000000,2800.000000000000000000,29628.646153846153846154,13000000,2800.000000000000000000,2520.000000000000000000
13000000,2600.000000000000000000,29528.646153846153846154,13000000,2600.000000000000000000,2340.000000000000000000
13000000,2400.000000000000000000,29428.646153846153846154,13000000,2400.000000000000000000,2160.000000000000000000
13000000,2200.000000000000000000,29328.646153846153846154,13000000,2200.000000000000000000,1980.000000000000000000
13000000,2000.000000000000000000,29228.646153846153846154,13000000,2000.000000000000000000,1800.000000000000000000
12000000,40000.000000000000000000,50581.033333333333333333,12000000,40000.000000000000000000,36000.000000000000000000
12000000,39800.000000000000000000,50481.033333333333333333,12000000,39800.000000000000000000,35820.000000000000000000
12000000,39600.000000000000000000,50381.033333333333333333,12000000,39600.000000000000000000,35640.000000000000000000
12000000,39400.000000000000000000,50281.033333333333333333,12000000,39400.000000000000000000,35460.000000000000000000
12000000,39200.000000000000000000,50181.033333333333333333,12000000,39200.000000000000000000,35280.000000000000000000
12000000,39000.000000000000000000,50081.033333333333333333,12000000,39000.000000000000000000,35100.000000000000000000
12000000,38800.000000000000000000,49981.033333333333333333,12000000,38800.000000000000000000,34920.000000000000000000
12000000,38600.000000000000000000,49881.033333333333333333,12000000,38600.000000000000000000,34740.000000000000000000
12000000,38400.000000000000000000,49781.033333333333333333,12000000,38400.000000000000000000,34560.000000000000000000
12000000,38200.000000000000000000,49681.033333333333333333,12000000,38200.000000000000000000,34380.000000000000000000
12000000,38000.000000000000000000,49581.033333333333333333,12000000,38000.000000000000000000,34200.000000000000000000
12000000,37800.000000000000000000,49481.033333333333333333,12000000,37800.000000000000000000,34020.000000000000000000
12000000,37600.000000000000000000,49381.033333333333333333,12000000,37600.000000000000000000,33840.000000000000000000
12000000,37400.000000000000000000,49281.033333333333333333,12000000,37400.000000000000000000,33660.000000000000000000
12000000,37200.000000000000000000,49181.033333333333333333,12000000,37200.000000000000000000,33480.000000000000000000
12000000,37000.000000000000000000,49081.033333333333333333,12000000,37000.000000000000000000,33300.000000000000000000
12000000,36800.000000000000000000,48981.033333333333333333,12000000,36800.000000000000000000,33120.000000000000000000
12000000,36600.000000000000000000,48881.033333333333333333,12000000,36600.000000000000000000,32940.000000000000000000
12000000,36400.000000000000000000,48781.033333333333333333,12000000,36400.000000000000000000,32760.000000000000000000
12000000,36200.000000000000000000,48681.033333333333333333,12000000,36200.000000000000000000,32580.000000000000000000
12000000,36000.000000000000000000,48581.033333333333333333,12000000,36000.000000000000000000,32400.000000000000000000
12000000,35800.000000000000000000,48481.033333333333333333,12000000,35800.000000000000000000,32220.000000000000000000
12000000,35600.000000000000000000,48381.033333333333333333,12000000,35600.000000000000000000,32040.000000000000000000
12000000,35400.000000000000000000,48281.033333333333333333,12000000,35400.000000000000000000,31860.000000000000000000
12000000,35200.000000000000000000,48181.033333333333333333,12000000,35200.000000000000000000,31680.000000000000000000
12000000,35000.000000000000000000,48081.033333333333333333,12000000,35000.000000000000000000,31500.000000000000000000
12000000,34800.000000000000000000,47981.033333333333333333,12000000,34800.000000000000000000,31320.000000000000000000
12000000,34600.000000000000000000,47881.033333333333333333,12000000,34600.000000000000000000,31140.000000000000000000
12000000,34400.000000000000000000,47781.033333333333333333,12000000,34400.000000000000000000,30960.000000000000000000
12000000,34200.000000000000000000,47681.033333333333333333,12000000,34200.000000000000000000,30780.000000000000000000
12000000,34000.000000000000000000,47581.033333333333333333,12000000,34000.000000000000000000,30600.000000000000000000
12000000,33800.000000000000000000,47481.033333333333333333,12000000,33800.000000000000000000,30420.000000000000000000
12000000,33600.000000000000000000,47381.033333333333333333,12000000,33600.000000000000000000,30240.000000000000000000
12000000,33400.000000000000000000,47281.033333333333333333,12000000,33400.000000000000000000,30060.000000000000000000
12000000,33200.000000000000000000,47181.033333333333333333,12000000,33200.000000000000000000,29880.000000000000000000
12000000,33000.000000000000000000,47081.033333333333333333,12000000,33000.000000000000000000,29700.000000000000000000
12000000,32800.000000000000000000,46981.033333333333333333,12000000,32800.000000000000000000,29520.000000000000000000
12000000,32600.000000000000000000,46881.033333333333333333,12000000,32600.000000000000000000,29340.000000000000000000
12000000,32400.000000000000000000,46781.033333333333333333,12000000,32400.000000000000000000,29160.000000000000000000
12000000,32200.000000000000000000,46681.033333333333333333,12000000,32200.000000000000000000,28980.000000000000000000
12000000,32000.000000000000000000,46581.033333333333333333,12000000,32000.000000000000000000,28800.000000000000000000
12000000,31800.000000000000000000,46481.033333333333333333,12000000,31800.000000000000000000,28620.000000000000000000
12000000,31600.000000000000000000,46381.033333333333333333,12000000,31600.000000000000000000,28440.000000000000000000
12000000,31400.000000000000000000,46281.033333333333333333,12000000,31400.000000000000000000,28260.000000000000000000
12000000,31200.000000000000000000,46181.033333333333333333,12000000,31200.000000000000000000,28080.000000000000000000
12000000,31000.000000000000000000,46081.033333333333333333,12000000,31000.000000000000000000,27900.000000000000000000
12000000,30800.000000000000000000,45981.033333333333333333,12000000,30800.000000000000000000,27720.000000000000000000
12000000,30600.000000000000000000,45881.033333333333333333,12000000,30600.000000000000000000,27540.000000000000000000
12000000,30400.000000000000000000,45781.033333333333333333,12000000,30400.000000000000000000,27360.000000000000000000
12000000,30200.000000000000000000,45681.033333333333333333,12000000,30200.000000000000000000,27180.000000000000000000
12000000,30000.000000000000000000,45581.033333333333333333,12000000,30000.000000000000000000,27000.000000000000000000
12000000,29800.000000000000000000,45481.033333333333333333,12000000,29800.000000000000000000,26820.000000000000000000
12000000,29600.000000000000000000,45381.033333333333333333,12000000,29600.000000000000000000,26640.000000000000000000
12000000,29400.000000000000000000,45281.033333333333333333,12000000,29400.000000000000000000,26460.000000000000000000
12000000,29200.000000000000000000,45181.033333333333333333,12000000,29200.000000000000000000,26280.000000000000000000
12000000,29000.000000000000000000,45081.033333333333333333,12000000,29000.000000000000000000,26100.000000000000000000
12000000,28800.000000000000000000,44981.033333333333333333,12000000,28800.000000000000000000,25920.000000000000000000
12000000,28600.000000000000000000,44881.033333333333333333,12000000,28600.000000000000000000,25740.000000000000000000
12000000,28400.000000000000000000,44781.033333333333333333,12000000,28400.000000000000000000,25560.000000000000000000
12000000,28200.000000000000000000,44681.033333333333333333,12000000,28200.000000000000000000,25380.000000000000000000
12000000,28000.000000000000000000,44581.033333333333333333,12000000,28000.000000000000000000,25200.000000000000000000
12000000,27800.000000000000000000,44481.033333333333333333,12000000,27800.000000000000000000,25020.000000000000000000
12000000,27600.000000000000000000,44381.033333333333333333,12000000,27600.000000000000000000,24840.000000000000000000
12000000,27400.000000000000000000,44281.033333333333333333,12000000,27400.000000000000000000,24660.000000000000000000
12000000,27200.000000000000000000,44181.033333333333333333,12000000,27200.000000000000000000,24480.000000000000000000
12000000,27000.000000000000000000,44081.033333333333333333,12000000,27000.000000000000000000,24300.000000000000000000
12000000,26800.000000000000000000,43981.033333333333333333,12000000,26800.000000000000000000,24120.000000000000000000
12000000,26600.000000000000000000,43881.033333333333333333,12000000,26600.000000000000000000,23940.000000000000000000
12000000,26400.000000000000000000,43781.033333333333333333,12000000,26400.000000000000000000,23760.000000000000000000
12000000,26200.000000000000000000,43681.033333333333333333,12000000,26200.000000000000000000,23580.000000000000000000
12000000,26000.000000000000000000,43581.033333333333333333,12000000,26000.000000000000000000,23400.000000000000000000
12000000,25800.000000000000000000,43481.033333333333333333,12000000,25800.000000000000000000,23220.000000000000000000
12000000,25600.000000000000000000,43381.033333333333333333,12000000,25600.000000000000000000,23040.000000000000000000
12000000,25400.000000000000000000,43281.033333333333333333,12000000,25400.000000000000000000,22860.000000000000000000
12000000,25200.000000000000000000,43181.033333333333333333,12000000,25200.000000000000000000,22680.000000000000000000
12000000,25000.000000000000000000,43081.033333333333333333,12000000,25000.000000000000000000,22500.000000000000000000
12000000,24800.000000000000000000,42981.033333333333333333,12000000,24800.000000000000000000,22320.000000000000000000
12000000,24600.000000000000000000,42881.033333333333333333,12000000,24600.000000000000000000,22140.000000000000000000
12000000,24400.000000000000000000,42781.033333333333333333,12000000,24400.000000000000000000,21960.000000000000000000
12000000,24200.000000000000000000,42681.033333333333333333,12000000,24200.000000000000000000,21780.000000000000000000
12000000,24000.000000000000000000,42581.033333333333333333,12000000,24000.000000000000000000,21600.000000000000000000
12000000,23800.000000000000000000,42481.033333333333333333,12000000,23800.000000000000000000,21420.000000000000000000
12000000,23600.000000000000000000,42381.033333333333333333,12000000,23600.000000000000000000,21240.000000000000000000
12000000,23400.000000000000000000,42281.033333333333333333,12000000,23400.000000000000000000,21060.000000000000000000
12000000,23200.000000000000000000,42181.033333333333333333,12000000,23200.000000000000000000,20880.000000000000000000
12000000,23000.000000000000000000,42081.033333333333333333,12000000,23000.000000000000000000,20700.000000000000000000
12000000,22800.000000000000000000,41981.033333333333333333,12000000,22800.000000000000000000,20520.000000000000000000
12000000,22600.000000000000000000,41881.033333333333333333,12000000,22600.000000000000000000,20340.000000000000000000
12000000,22400.000000000000000000,41781.033333333333333333,12000000,22400.000000000000000000,20160.000000000000000000
12000000,22200.000000000000000000,41681.033333333333333333,12000000,22200.000000000000000000,19980.000000000000000000
12000000,22000.000000000000000000,41581.033333333333333333,12000000,22000.000000000000000000,19800.000000000000000000
12000000,21800.000000000000000000,41481.033333333333333333,12000000,21800.000000000000000000,19620.000000000000000000
12000000,21600.000000000000000000,41381.033333333333333333,12000000,21600.000000000000000000,19440.000000000000000000
12000000,21400.000000000000000000,41281.033333333333333333,12000000,21400.000000000000000000,19260.000000000000000000
12000000,21200.000000000000000000,41181.033333333333333333,12000000,21200.000000000000000000,19080.000000000000000000
12000000,21000.000000000000000000,41081.033333333333333333,12000000,21000.000000000000000000,18900.000000000000000000
12000000,20800.000000000000000000,40981.033333333333333333,12000000,20800.000000000000000000,18720.000000000000000000
12000000,20600.000000000000000000,40881.033333333333333333,12000000,20600.000000000000000000,18540.000000000000000000
12000000,20400.000000000000000000,40781.033333333333333333,12000000,20400.000000000000000000,18360.000000000000000000
12000000,20200.000000000000000000,40681.033333333333333333,12000000,20200.000000000000000000,18180.000000000000000000
12000000,20000.000000000000000000,40581.033333333333333333,12000000,20000.000000000000000000,18000.000000000000000000
12000000,19800.000000000000000000,40481.033333333333333333,12000000,19800.000000000000000000,17820.000000000000000000
12000000,19600.000000000000000000,40381.033333333333333333,12000000,19600.000000000000000000,17640.000000000000000000
12000000,19400.000000000000000000,40281.033333333333333333,12000000,19400.000000000000000000,17460.000000000000000000
12000000,19200.000000000000000000,40181.033333333333333333,12000000,19200.000000000000000000,17280.000000000000000000
12000000,19000.000000000000000000,40081.033333333333333333,12000000,19000.000000000000000000,17100.000000000000000000
12000000,18800.000000000000000000,39981.033333333333333333,12000000,18800.000000000000000000,16920.000000000000000000
12000000,18600.000000000000000000,39881.033333333333333333,12000000,18600.000000000000000000,16740.000000000000000000
12000000,18400.000000000000000000,39781.033333333333333333,12000000,18400.000000000000000000,16560.000000000000000000
12000000,18200.000000000000000000,39681.033333333333333333,12000000,18200.000000000000000000,16380.000000000000000000
12000000,18000.000000000000000000,39581.033333333333333333,12000000,18000.000000000000000000,16200.000000000000000000
12000000,17800.000000000000000000,39481.033333333333333333,12000000,17800.000000000000000000,16020.000000000000000000
12000000,17600.000000000000000000,39381.033333333333333333,12000000,17600.000000000000000000,15840.000000000000000000
12000000,17400.000000000000000000,39281.033333333333333333,12000000,17400.000000000000000000,15660.000000000000000000
12000000,17200.000000000000000000,39181.033333333333333333,12000000,17200.000000000000000000,15480.000000000000000000
12000000,17000.000000000000000000,39081.033333333333333333,12000000,17000.000000000000000000,15300.000000000000000000
12000000,16800.000000000000000000,38981.033333333333333333,12000000,16800.000000000000000000,15120.000000000000000000
12000000,16600.000000000000000000,38881.033333333333333333,12000000,16600.000000000000000000,14940.000000000000000000
12000000,16400.000000000000000000,38781.033333333333333333,12000000,16400.000000000000000000,14760.000000000000000000
12000000,16200.000000000000000000,38681.033333333333333333,12000000,16200.000000000000000000,14580.000000000000000000
12000000,16000.000000000000000000,38581.033333333333333333,12000000,16000.000000000000000000,14400.000000000000000000
12000000,15800.000000000000000000,38481.033333333333333333,12000000,15800.000000000000000000,14220.000000000000000000
12000000,15600.000000000000000000,38381.033333333333333333,12000000,15600.000000000000000000,14040.000000000000000000
12000000,15400.000000000000000000,38281.033333333333333333,12000000,15400.000000000000000000,13860.000000000000000000
12000000,15200.000000000000000000,38181.033333333333333333,12000000,15200.000000000000000000,13680.000000000000000000
12000000,15000.000000000000000000,38081.033333333333333333,12000000,15000.000000000000000000,13500.000000000000000000
12000000,14800.000000000000000000,37981.033333333333333333,12000000,14800.000000000000000000,13320.000000000000000000
12000000,14600.000000000000000000,37881.033333333333333333,12000000,14600.000000000000000000,13140.000000000000000000
12000000,14400.000000000000000000,37781.033333333333333333,12000000,14400.000000000000000000,12960.000000000000000000
12000000,14200.000000000000000000,37681.033333333333333333,12000000,14200.000000000000000000,12780.000000000000000000
12000000,14000.000000000000000000,37581.033333333333333333,12000000,14000.000000000000000000,12600.000000000000000000
12000000,13800.000000000000000000,37481.033333333333333333,12000000,13800.000000000000000000,12420.000000000000000000
12000000,13600.000000000000000000,37381.033333333333333333,12000000,13600.000000000000000000,12240.000000000000000000
12000000,13400.000000000000000000,37281.033333333333333333,12000000,13400.000000000000000000,12060.000000000000000000
12000000,13200.000000000000000000,37181.033333333333333333,12000000,13200.000000000000000000,11880.000000000000000000
12000000,13000.000000000000000000,37081.033333333333333333,12000000,13000.000000000000000000,11700.000000000000000000
12000000,12800.000000000000000000,36981.033333333333333333,12000000,12800.000000000000000000,11520.000000000000000000
12000000,12600.000000000000000000,36881.033333333333333333,12000000,12600.000000000000000000,11340.000000000000000000
12000000,12400.000000000000000000,36781.033333333333333333,12000000,12400.000000000000000000,11160.000000000000000000
12000000,12200.000000000000000000,36681.033333333333333333,12000000,12200.000000000000000000,10980.000000000000000000
12000000,12000.000000000000000000,36581.033333333333333333,12000000,12000.000000000000000000,10800.000000000000000000
12000000,11800.000000000000000000,36481.033333333333333333,12000000,11800.000000000000000000,10620.000000000000000000
12000000,11600.000000000000000000,36381.033333333333333333,12000000,11600.000000000000000000,10440.000000000000000000
12000000,11400.000000000000000000,36281.033333333333333333,12000000,11400.000000000000000000,10260.000000000000000000
12000000,11200.000000000000000000,36181.033333333333333333,12000000,11200.000000000000000000,10080.000000000000000000
12000000,11000.000000000000000000,36081.033333333333333333,12000000,11000.000000000000000000,9900.000000000000000000
12000000,10800.000000000000000000,35981.033333333333333333,12000000,10800.000000000000000000,9720.000000000000000000
12000000,10600.000000000000000000,35881.033333333333333333,12000000,10600.000000000000000000,9540.000000000000000000
12000000,10400.000000000000000000,35781.033333333333333333,12000000,10400.000000000000000000,9360.000000000000000000
12000000,10200.000000000000000000,35681.033333333333333333,12000000,10200.000000000000000000,9180.000000000000000000
12000000,10000.000000000000000000,35581.033333333333333333,12000000,10000.000000000000000000,9000.000000000000000000
12000000,9800.000000000000000000,35481.033333333333333333,12000000,9800.000000000000000000,8820.000000000000000000
12000000,9600.000000000000000000,35381.033333333333333333,12000000,9600.000000000000000000,8640.000000000000000000
12000000,9400.000000000000000000,35281.033333333333333333,12000000,9400.000000000000000000,8460.000000000000000000
12000000,9200.000000000000000000,35181.033333333333333333,12000000,9200.000000000000000000,8280.000000000000000000
12000000,9000.000000000000000000,35081.033333333333333333,12000000,9000.000000000000000000,8100.000000000000000000
12000000,8800.000000000000000000,34981.033333333333333333,12000000,8800.000000000000000000,7920.000000000000000000
12000000,8600.000000000000000000,34881.033333333333333333,12000000,8600.000000000000000000,7740.000000000000000000
12000000,8400.000000000000000000,34781.033333333333333333,12000000,8400.000000000000000000,7560.000000000000000000
12000000,8200.000000000000000000,34681.033333333333333333,12000000,8200.000000000000000000,7380.000000000000000000
12000000,8000.000000000000000000,34581.033333333333333333,12000000,8000.000000000000000000,7200.000000000000000000
12000000,7800.000000000000000000,34481.033333333333333333,12000000,7800.000000000000000000,7020.000000000000000000
12000000,7600.000000000000000000,34381.033333333333333333,12000000,7600.000000000000000000,6840.000000000000000000
12000000,7400.000000000000000000,34281.033333333333333333,12000000,7400.000000000000000000,6660.000000000000000000
12000000,7200.000000000000000000,34181.033333333333333333,12000000,7200.000000000000000000,6480.000000000000000000
12000000,7000.000000000000000000,34081.033333333333333333,12000000,7000.000000000000000000,6300.000000000000000000
12000000,6800.000000000000000000,33981.033333333333333333,12000000,6800.000000000000000000,6120.000000000000000000
12000000,6600.000000000000000000,33881.033333333333333333,12000000,6600.000000000000000000,5940.000000000000000000
12000000,6400.000000000000000000,33781.033333333333333333,12000000,6400.000000000000000000,5760.000000000000000000
12000000,6200.000000000000000000,33681.033333333333333333,12000000,6200.000000000000000000,5580.000000000000000000
12000000,6000.000000000000000000,33581.033333333333333333,12000000,6000.000000000000000000,5400.000000000000000000
12000000,5800.000000000000000000,33481.033333333333333333,12000000,5800.000000000000000000,5220.000000000000000000
12000000,5600.000000000000000000,33381.033333333333333333,12000000,5600.000000000000000000,5040.000000000000000000
12000000,5400.000000000000000000,33281.033333333333333333,12000000,5400.000000000000000000,4860.000000000000000000
12000000,5200.000000000000000000,33181.033333333333333333,12000000,5200.000000000000000000,4680.000000000000000000
12000000,5000.000000000000000000,33081.033333333333333333,12000000,5000.000000000000000000,4500.000000000000000000
12000000,4800.000000000000000000,32981.033333333333333333,12000000,4800.000000000000000000,4320.000000000000000000
12000000,4600.000000000000000000,32881.033333333333333333,12000000,4600.000000000000000000,4140.000000000000000000
12000000,4400.000000000000000000,32781.033333333333333333,12000000,4400.000000000000000000,3960.000000000000000000
12000000,4200.000000000000000000,32681.033333333333333333,12000000,4200.000000000000000000,3780.000000000000000000
12000000,4000.000000000000000000,32581.033333333333333333,12000000,4000.000000000000000000,3600.000000000000000000
